pid,Player,Season,AVG,FPTS_TG,FPTS/G_MISC_avg,ATT_RUSHING/G_avg,YDS_RUSHING/G_avg,TD_RUSHING/G_avg,REC_RECEIVING/G_avg,TGT_RECEIVING/G_avg,YDS_RECEIVING/G_avg,TD_RECEIVING/G_avg,FL_MISC/G_avg,YDS/ATT_RUSHING_avg,TD/ATT_RUSHING_avg,YDS/REC_RECEIVING_avg,YDS/TGT_RECEIVING_avg,REC/TGT_RECEIVING_avg,TD/TGT_RECEIVING_avg,FPTS/G_MISC_ewm,ATT_RUSHING/G_ewm,YDS_RUSHING/G_ewm,TD_RUSHING/G_ewm,REC_RECEIVING/G_ewm,TGT_RECEIVING/G_ewm,YDS_RECEIVING/G_ewm,TD_RECEIVING/G_ewm,FL_MISC/G_ewm,YDS/ATT_RUSHING_ewm,TD/ATT_RUSHING_ewm,YDS/REC_RECEIVING_ewm,YDS/TGT_RECEIVING_ewm,REC/TGT_RECEIVING_ewm,TD/TGT_RECEIVING_ewm,Rookie,Career_Years
14498,Adam Humphries (FA),2019,169.0,5.7,7.5,0.17361111111111108,0.7541666666666668,0.0,4.076388888888888,5.76111111111111,43.96805555555556,0.16944444444444443,0.020833333333333332,5.033333333333333,0.0,10.79673176981201,7.622604704532416,0.7071332950851024,0.02792120864410021,7.799056897457398,0.15217244736580712,0.7034843335084303,0.0,4.204227006913789,5.888832930450471,45.1359480499724,0.19181710830647977,0.020023577563565046,5.229760873152646,0.0,10.740706239092354,7.654424369505639,0.7135203995638953,0.03089410978246875,0,4
12338,Albert Wilson (FA),2019,214.0,5.2,7.833333333333333,0.49954212454212454,1.9574175824175823,0.020833333333333332,2.9608516483516483,4.318910256410256,38.636675824175825,0.3090659340659341,0.0,9.666666666666666,0.16666666666666666,12.40964590964591,8.525833559230144,0.6760398783169181,0.06729616577813921,8.727207793864215,0.6200586407910632,1.8914224256074625,0.014158807478811652,3.156863367555654,4.51546137364899,42.911163659529905,0.3611547326070787,0.0,7.210441152202688,0.11327045983049322,13.078450460973505,9.163609164639912,0.6913061678772942,0.07616686383590175,0,4
9691,Demaryius Thomas (FA),2019,197.0,6.1,10.033333333333333,0.0,0.0,0.0,4.915277777777778,7.894444444444445,57.37777777777777,0.3194444444444444,0.0625,,,11.647214848092936,7.302048778312823,0.6269261637239165,0.042205427739135604,9.710993608881436,0.0,0.0,0.0,4.71837151220204,7.530454715825024,54.78545728877462,0.3219392049858744,0.04834119252118834,,,11.588072976830095,7.321952975430019,0.6318836343541178,0.0447620843938973,0,4
16864,Keelan Cole Sr. (LV),2019,354.0,4.2,5.7,0.0,0.0,0.0,2.5,4.78125,38.71875,0.125,0.09375,,,15.365288220551378,8.0131669535284,0.5244406196213425,0.025215146299483647,5.476955262170047,0.0,0.0,0.0,2.478553390593274,4.711548519428141,37.340805345617845,0.1142766952966369,0.09911165235168157,,,14.945923692753691,7.841786027274443,0.5276003954650874,0.023339952223990202,0,2
17261,Tre'Quan Smith (NO),2019,168.0,5.7,5.8,0.0,0.0,0.0,1.8666666666666667,2.933333333333333,28.466666666666665,0.3333333333333333,0.0,,,15.25,9.704545454545455,0.6363636363636364,0.11363636363636363,5.8,0.0,0.0,0.0,1.8666666666666667,2.933333333333333,28.466666666666665,0.3333333333333333,0.0,,,15.25,9.704545454545455,0.6363636363636364,0.11363636363636363,0,1
11440,Josh Gordon (FA),2019,65.7,5.6,9.8,0.0,0.0,0.0,3.5083333333333333,7.158333333333333,64.20833333333333,0.26666666666666666,0.0,,,18.293360433604335,9.178236083165661,0.5030181086519114,0.04007377598926895,9.817157287525381,0.0,0.0,0.0,3.492605819768401,6.9452970132265195,63.72935905658312,0.278104858350254,0.0,,,18.238843036250653,9.384474504140606,0.5157911396064205,0.042864280499600865,0,2
15853,Geronimo Allison (FA),2019,131.7,3.7,5.533333333333334,0.0,0.0,0.0,2.2444444444444445,3.6,32.55555555555556,0.20000000000000004,0.022222222222222223,,,14.327777777777778,8.58966588966589,0.6006216006216006,0.05252525252525253,6.355082461931657,0.0,0.0,0.0,2.575421563773871,4.049861885830313,37.43658217188423,0.22654091966098644,0.021358482734469383,,,14.20177833120861,8.734528778305888,0.6145627580980567,0.050800085014887864,0,3
18228,Kelvin Harmon (FA),2019,189.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16439,Josh Reynolds (DET),2019,267.0,3.2,3.3499999999999996,0.0625,0.25,0.0,1.25,2.40625,15.8125,0.1875,0.0,4.0,0.0,11.65830721003135,5.959119496855346,0.502751572327044,0.06800314465408805,3.6845671067449293,0.07322330470336312,0.2928932188134525,0.0,1.346509742330268,2.561737918198765,17.410272400801105,0.20894660940672627,0.0,4.0,0.0,12.036412950794448,6.238060303478679,0.5103725373049058,0.07252176990644862,0,2
16757,David Moore (TB),2019,268.0,3.4,2.75,0.03125,0.15625,0.0,0.8125,1.65625,13.90625,0.15625,0.0,5.0,0.0,17.115384615384617,8.39622641509434,0.49056603773584906,0.09433962264150944,3.2218254069479775,0.03661165235168156,0.1830582617584078,0.0,0.9519029611437205,1.9404175746391228,16.292185296498296,0.1830582617584078,0.0,5.0,0.0,17.115384615384617,8.39622641509434,0.49056603773584906,0.09433962264150944,0,2
12129,Paul Richardson Jr. (FA),2019,283.0,5.1,6.033333333333334,0.11746031746031745,0.5396825396825397,0.0,2.335714285714286,4.133333333333334,33.52202380952381,0.24246031746031746,0.0,4.75,0.0,14.263852813852813,8.091071428571428,0.5682539682539683,0.0533068783068783,6.436867654339194,0.14455468206939132,0.6580474333009606,0.0,2.4927142412421652,4.410993608881435,35.38436667072815,0.26469614745078157,0.0,4.666666666666667,0.0,14.160973548666105,8.019283559935333,0.5672602605455991,0.05621148721859278,0,4
16604,Isaiah McKenzie (IND),2019,360.0,3.3,2.75,0.6704545454545454,4.306818181818182,0.125,1.3068181818181819,2.465909090909091,12.505681818181818,0.0,0.1534090909090909,5.3,0.1,8.597222222222221,4.098717948717949,0.45384615384615384,0.0,3.2046681194225966,0.7698888254311854,4.9833612240121825,0.14644660940672624,1.4686425982507525,2.6862242602690967,14.198989115431067,0.0,0.1485348614984713,5.523044737829952,0.117157287525381,8.828369012494717,4.419207281083079,0.47892218946017223,0.0,0,2
17470,DaeSean Hamilton (FA),2019,173.0,3.1,3.7,0.0,0.0,0.0,2.142857142857143,3.2857142857142856,17.357142857142858,0.14285714285714285,0.0,,,8.1,5.282608695652174,0.6521739130434783,0.043478260869565216,3.7,0.0,0.0,0.0,2.142857142857143,3.2857142857142856,17.357142857142858,0.14285714285714285,0.0,,,8.1,5.282608695652174,0.6521739130434783,0.043478260869565216,0,1
13840,Seth Roberts (FA),2019,358.0,3.1,5.333333333333333,0.06666666666666667,0.1111111111111111,0.0,2.7472222222222222,4.470833333333333,29.35972222222222,0.1708333333333333,0.044444444444444446,1.6666666666666667,0.0,10.668847182555872,6.624864718614719,0.619389985014985,0.037189893439893436,5.324930942915157,0.09061636786439457,0.15102727977399094,0.0,2.815694959742945,4.411678734716091,30.260651454942096,0.15256343203812403,0.042716965468938765,1.6666666666666667,0.0,10.730626445336858,6.907875811079421,0.6423144503052418,0.03379813743847853,0,4
18598,Jakobi Meyers (LV),2019,231.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
18636,Miles Boykin (PIT),2019,248.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11211,Jarius Wright (FA),2019,353.0,2.7,3.233333333333333,0.041666666666666664,0.8125,0.0,1.7291666666666667,2.3333333333333335,16.229166666666668,0.10416666666666667,0.020833333333333332,19.5,0.0,9.162085976039464,6.760661824051655,0.7448426150121065,0.05612590799031477,3.5288177706100443,0.05663522991524661,1.1043869833473088,0.0,1.8895756038558293,2.5677753309956275,18.51992244580426,0.0966823850423767,0.028317614957623305,19.5,0.0,9.613933569769781,7.054218748730006,0.7388802383891795,0.049491026751709286,0,4
17490,Keke Coutee (NO),2019,140.0,4.2,8.1,0.5,0.0,0.0,4.666666666666667,6.833333333333333,47.833333333333336,0.16666666666666666,0.0,0.0,0.0,10.25,7.0,0.6829268292682927,0.024390243902439025,8.1,0.5,0.0,0.0,4.666666666666667,6.833333333333333,47.833333333333336,0.16666666666666666,0.0,0.0,0.0,10.25,7.0,0.6829268292682927,0.024390243902439025,0,1
11625,Tavon Austin (FA),2019,419.0,2.9,5.1000000000000005,2.137103174603175,11.777380952380952,0.04305555555555555,1.9406746031746032,3.432936507936508,18.956944444444442,0.1619047619047619,0.10555555555555556,6.473836427226257,0.017554479418886198,9.963748894783377,5.902493732682412,0.5844878392048204,0.06071601354620223,4.8372583002030485,1.992623321893489,11.367628428098804,0.035126305540964145,1.654072547383462,2.8828455736006853,17.690033472423153,0.17476013802418952,0.09519703823165929,6.905812124431568,0.013520869859851901,11.075311000348318,6.651609022703385,0.5920897699335808,0.07611643381932999,0,4
11898,Jaron Brown (FA),2019,336.0,2.9,4.3999999999999995,0.0,0.0,0.0,1.4613095238095237,2.880952380952381,22.30059523809524,0.2351190476190476,0.0,,,14.748079877112135,8.049961861174674,0.5620391558606661,0.12219448489471373,4.276679033830674,0.0,0.0,0.0,1.3731703876302213,2.631647283586788,20.30384943458663,0.2540453735653748,0.0,,,14.153127340832784,8.098884104632738,0.591057837209641,0.14810197119165866,0,4
17266,Trey Quinn (DET),2019,240.0,3.2,6.0,0.3333333333333333,0.0,0.0,3.0,3.3333333333333335,25.0,0.3333333333333333,0.0,0.0,0.0,8.333333333333334,7.5,0.9,0.1,6.0,0.3333333333333333,0.0,0.0,3.0,3.3333333333333335,25.0,0.3333333333333333,0.0,0.0,0.0,8.333333333333334,7.5,0.9,0.1,0,1
16038,Chester Rogers (FA),2019,350.0,3.1,4.166666666666667,0.11174242424242424,0.1590909090909091,0.0,2.253517316017316,3.430735930735931,25.21022727272727,0.07196969696969698,0.0,-0.6666666666666667,0.0,11.955730178604838,7.480399517164223,0.6388520873814992,0.01826826826826827,4.517157287525381,0.11569322614408897,0.11973117000008189,0.0,2.47816166948542,3.6666716198062552,26.423149046821955,0.08576043364406849,0.0,-1.238576250846033,0.0,11.357124039130333,7.330111733527199,0.6592683925403767,0.02124445099964449,0,3
15680,Jakeem Grant Sr. (CLE),2019,430.0,3.6,2.433333333333333,0.11666666666666665,0.4375,0.0,0.9708333333333333,1.6125,13.1625,0.10833333333333334,0.041666666666666664,3.3333333333333335,0.0,14.18864468864469,5.7032085561497325,0.4028520499108734,0.0499108734402852,3.0116604830846634,0.1195377241017041,0.48098265790257855,0.0,1.2117783709024885,1.99515576757195,16.207379539232576,0.13066352299152467,0.034182385042376695,3.7734590803390136,0.0,13.943854817174511,6.52755914724862,0.4691584897009137,0.05577707663011441,0,3
18618,KeeSean Johnson (BUF),2019,273.0,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17603,Justin Watson (KC),2019,457.0,2.2,0.1,0.0,0.0,0.0,0.08333333333333333,0.25,0.4166666666666667,0.0,0.0,,,5.0,1.6666666666666667,0.3333333333333333,0.0,0.1,0.0,0.0,0.0,0.08333333333333333,0.25,0.4166666666666667,0.0,0.0,,,5.0,1.6666666666666667,0.3333333333333333,0.0,0,1
16431,Zay Jones (JAC),2019,185.0,2.4,6.199999999999999,0.03125,0.0,0.0,2.65,5.654166666666667,30.90833333333333,0.28541666666666665,0.0,0.0,0.0,11.673280423280424,5.331213566507684,0.4569422363540011,0.047827239003709596,6.611774900609144,0.03661165235168156,0.0,0.0,2.7958369439657385,5.7778421142454555,32.596896380622916,0.3115100414448503,0.0,0.0,0.0,11.668060613583549,5.513242658324392,0.4727402157262054,0.05139599117843776,0,2
14083,Jake Kumerow (FA),2019,401.0,2.4,4.1,0.0,0.0,0.0,1.6,2.2,20.6,0.2,0.0,,,12.875,9.363636363636363,0.7272727272727273,0.09090909090909091,4.1,0.0,0.0,0.0,1.6,2.2,20.6,0.2,0.0,,,12.875,9.363636363636363,0.7272727272727273,0.09090909090909091,0,1
18222,N'Keal Harry (MIN),2019,130.5,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
9186,DeSean Jackson (FA),2019,130.7,10.8,9.733333333333333,0.2380952380952381,1.7103174603174605,0.027777777777777776,3.573809523809524,6.420634920634921,59.73809523809524,0.2714285714285714,0.0,8.75,0.08333333333333333,16.72815911730546,9.31056056056056,0.5565365365365366,0.042462462462462464,9.844365081389595,0.29519318559320945,1.9645431468362595,0.037756819943497735,3.5379868166214736,6.363845451525433,59.68859146779501,0.2800904576158103,0.0,8.078006238589246,0.09763107293781749,16.89914143746264,9.393638450569338,0.5558821010253372,0.04423178838729431,0,4
11599,Marquise Goodwin (CLE),2019,188.3,3.6,6.900000000000001,0.20454545454545456,1.1893939393939394,0.0,2.508080808080808,5.031944444444444,41.589141414141416,0.22954545454545458,0.0,6.625,0.0,16.404851145855645,8.159137594431712,0.49417706476530004,0.05135811900517783,7.078289010576504,0.24485134273497758,1.2517407358784762,0.0,2.506652391668341,4.94178850392536,42.041714331879426,0.2501123715400448,0.0,5.874368670764582,0.0,16.65167820050791,8.438574662004779,0.5043191353339717,0.05728613409658388,0,4
18409,Andy Isabella (BUF),2019,207.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16556,Tim Patrick (DEN),2019,366.0,3.7,3.0,0.1875,1.0625,0.0,1.4375,2.5625,19.6875,0.0625,0.0625,5.666666666666667,0.0,13.695652173913043,7.682926829268292,0.5609756097560976,0.024390243902439025,3.0,0.1875,1.0625,0.0,1.4375,2.5625,19.6875,0.0625,0.0625,5.666666666666667,0.0,13.695652173913043,7.682926829268292,0.5609756097560976,0.024390243902439025,0,1
18463,Parris Campbell (NYG),2019,166.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17264,Dante Pettis (CHI),2019,108.7,2.6,7.5,0.08333333333333333,-0.16666666666666666,0.0,2.25,3.75,38.916666666666664,0.4166666666666667,0.0,-2.0,0.0,17.296296296296298,10.377777777777778,0.6,0.1111111111111111,7.5,0.08333333333333333,-0.16666666666666666,0.0,2.25,3.75,38.916666666666664,0.4166666666666667,0.0,-2.0,0.0,17.296296296296298,10.377777777777778,0.6,0.1111111111111111,0,1
15495,Laquon Treadwell (BAL),2019,346.0,2.1,1.8999999999999997,0.0,0.0,0.0,1.2314814814814816,2.0180555555555557,11.433333333333332,0.022222222222222223,0.0,,,11.209523809523809,5.470799640610962,0.5217130877508236,0.006289308176100628,2.285119563423677,0.0,0.0,0.0,1.482833722984903,2.377228020216076,13.50433141049704,0.03020545595479819,0.0,,,10.511335218663369,5.545143302571178,0.5577913372710817,0.008548713949471185,0,3
18235,J.J. Arcega-Whiteside (ATL),2019,177.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
13105,Dontrelle Inman (FA),2019,449.0,3.4,6.566666666666667,0.0,0.0,0.0,2.939814814814815,4.6875,37.66203703703704,0.2222222222222222,0.0,,,12.847553366174056,7.980280601414623,0.628022893486811,0.04696248768413717,6.438868276948878,0.0,0.0,0.0,2.8982513637804925,4.511475512902429,35.9301812140056,0.23436061310732428,0.0,,,12.478511121652936,7.920934522685123,0.6427795060890727,0.051475643705086255,0,4
14103,DeAndre Carter (LV),2019,403.0,1.2,2.2,0.07142857142857142,0.5,0.0,1.5714285714285714,1.7857142857142858,15.428571428571429,0.0,0.07142857142857142,7.0,0.0,9.818181818181818,8.64,0.88,0.0,2.2,0.07142857142857142,0.5,0.0,1.5714285714285714,1.7857142857142858,15.428571428571429,0.0,0.07142857142857142,7.0,0.0,9.818181818181818,8.64,0.88,0.0,0,1
18864,Olamide Zaccheaus (PHI),2019,390.0,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17263,Deon Cain (PHI),2019,311.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
9808,Antonio Brown (FA),2019,22.3,14.1,17.900000000000002,0.06666666666666667,0.19999999999999998,0.0,7.071428571428572,11.036507936507936,93.85555555555555,0.8142857142857144,0.0,3.0,0.0,13.254193071701946,8.487602802786851,0.6423304030665994,0.07414083871139086,18.01099360888144,0.045308183932197287,0.13592455179659185,0.0,7.053549537954825,11.130443157909674,93.64968698771965,0.8402713728474311,0.0,3.0,0.0,13.257346050161184,8.399839839187912,0.6349259559073176,0.0757958157631615,0,4
15586,Rashard Higgins (FA),2019,289.0,1.4,4.0,0.022222222222222223,0.08888888888888889,0.0,1.7249999999999999,2.72008547008547,23.204166666666666,0.147008547008547,0.04786324786324786,4.0,0.0,13.018518518518519,7.816373165618448,0.5919496855345913,0.038490566037735846,4.7873964143727346,0.021358482734469383,0.08543393093787753,0.0,2.0208773966694618,3.0850096329357135,27.68967571918975,0.18212676218339197,0.056210931913082685,4.0,0.0,13.254612453012953,8.342655930868515,0.6196740140090714,0.04700994543856637,0,3
17286,Antonio Callaway (FA),2019,196.0,2.6,6.9,0.125,0.4375,0.0,2.6875,4.9375,36.625,0.3125,0.0625,3.5,0.0,13.627906976744185,7.417721518987341,0.5443037974683544,0.06329113924050633,6.9,0.125,0.4375,0.0,2.6875,4.9375,36.625,0.3125,0.0625,3.5,0.0,13.627906976744185,7.417721518987341,0.5443037974683544,0.06329113924050633,0,1
19060,Damion Willis (FA),2019,411.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17458,Robert Foster (FA),2019,198.0,0.8,6.6,0.0,0.0,0.0,2.076923076923077,3.3846153846153846,41.61538461538461,0.23076923076923078,0.0,,,20.037037037037038,12.295454545454545,0.6136363636363636,0.06818181818181818,6.6,0.0,0.0,0.0,2.076923076923077,3.3846153846153846,41.61538461538461,0.23076923076923078,0.0,,,20.037037037037038,12.295454545454545,0.6136363636363636,0.06818181818181818,0,1
11477,Chris Hogan (FA),2019,335.0,1.5,7.7,0.17777777777777778,0.8296296296296296,0.0,2.83287037037037,4.619907407407408,42.4537037037037,0.3365740740740741,0.022222222222222223,4.333333333333334,0.0,15.335500515995873,9.612514389954482,0.6226024121991393,0.06941891149956608,7.445584412271572,0.1521005976045442,0.7410815626065578,0.0,2.7753342082779127,4.533677847581251,40.96211604947375,0.32335111290304447,0.015102727977399096,4.5620971670050805,0.0,15.07736965212764,9.422357931191836,0.6213723407879346,0.06748768021837723,0,4
18264,Riley Ridley (FA),2019,259.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
18063,Chad Beebe (FA),2019,317.0,2.7,2.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,13.0,0.0,0.0,,,9.75,9.75,1.0,0.0,2.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,13.0,0.0,0.0,,,9.75,9.75,1.0,0.0,0,1
16631,Ryan Switzer (FA),2019,451.0,0.7,1.8,0.3125,0.8125,0.0,1.3125,1.59375,9.1875,0.03125,0.03125,2.375,0.0,6.930555555555555,5.803571428571429,0.8376623376623377,0.011363636363636364,2.040202025355334,0.32322330470336313,0.898286437626905,0.0,1.4733495705504467,1.7921311370122177,10.324170298556492,0.03661165235168156,0.025888347648318443,2.568019484660536,0.0,6.947236251760787,5.794380024539975,0.8343200089236271,0.013313328127884204,0,2
11214,Travis Benjamin (FA),2019,294.0,1.2,5.8,0.5128968253968255,3.0674603174603177,0.0,2.160714285714286,3.806547619047619,33.098214285714285,0.20634920634920637,0.07142857142857142,3.913919413919414,0.0,15.526908635794745,8.499914529914529,0.5499145299145299,0.05217948717948718,5.227484022203589,0.5569672364538278,3.4217485810011543,0.0,1.8944137067736389,3.4213082898881013,29.33100860306681,0.18257710724375406,0.04854448278449709,4.679816382289431,0.0,15.628683393482884,8.350968940679929,0.5360885041036054,0.050676114877793735,0,4
12124,Jordan Matthews (FA),2019,352.0,1.8,5.933333333333334,0.0,0.0,0.0,3.0476190476190474,4.652380952380953,35.68571428571428,0.15238095238095237,0.03333333333333333,,,12.431232876712329,8.473137973137973,0.6775539275539275,0.04161579161579162,5.292893218813453,0.0,0.0,0.0,2.6294519540919925,3.9527565749006794,31.753456139825186,0.14530818393219727,0.03203772410170407,,,12.90513628504199,8.920812729727922,0.6874601242717461,0.04707109785879585,0,4
13915,Devin Funchess (FA),2019,149.0,4.7,7.466666666666666,0.0,0.0,0.0,2.8712301587301585,5.48234126984127,38.81587301587302,0.3507936507936508,0.0,,,13.980346947738253,6.971162126771031,0.5070271056739847,0.06389016690195215,7.6627416997969515,0.0,0.0,0.0,3.0328196249966917,5.655251425561715,40.19019793213564,0.35005148651010903,0.0,,,13.57912575407223,7.022189151382523,0.5240203025302778,0.0616546159294868,0,4
9460,Michael Crabtree (FA),2019,342.0,1.4,9.666666666666666,0.0,0.0,0.0,4.3601190476190474,7.508928571428572,48.25595238095238,0.41964285714285715,0.0,,,11.055192025294053,6.368684420166154,0.5760168430636167,0.05479344486172755,9.02198721776287,0.0,0.0,0.0,4.116562214682207,7.196081533241528,45.53244296256338,0.3812960138559578,0.0,,,11.059690033119733,6.277573057067709,0.5676924570635629,0.05146767967032797,0,4
11601,Russell Shepard (FA),2019,413.0,1.3,3.1999999999999997,0.06825396825396825,0.6365079365079365,0.0,1.2031746031746031,2.191269841269841,17.83015873015873,0.1253968253968254,0.0,9.25,0.0,15.169479965899404,8.244078947368422,0.5441885964912281,0.06217105263157894,3.0796227589829592,0.0588984597304378,0.5514446203084095,0.0,1.1128367739354346,2.0481107968894383,16.93058520491156,0.12923511114446293,0.0,9.292893218813454,0.0,15.683489405442117,8.436768242057921,0.5389255640543031,0.06903165995661846,0,4
